/home/rsaadatifard/anaconda/envs/envRL/lib/python3.8/site-packages/google/protobuf/internal/api_implementation.py:87: UserWarning: Selected implementation cpp is not available.
  warnings.warn(
python version: 3.8.20 (default, Oct  3 2024, 15:24:27) 
[GCC 11.2.0]'
GPU available: True
running on cuda


----------------------------------------------
INFO:
----------------------------------------------
GAME: roms/ms_pacman.bin
DEVICE: cuda
NAME: FRANKbootstrap_fasteranneal_pong
DUELING: False
DOUBLE_DQN: True
PRIOR: True
PRIOR_SCALE: 1
N_ENSEMBLE: 1
LEARN_EVERY_STEPS: 4
BERNOULLI_PROBABILITY: 1.0
TARGET_UPDATE: 10000
MIN_HISTORY_TO_LEARN: 50000
NORM_BY: 255.0
EPS_INITIAL: 1.0
EPS_FINAL: 0.01
EPS_EVAL: 0.0
EPS_ANNEALING_FRAMES: 1000000
EPS_FINAL_FRAME: 0.01
NUM_EVAL_EPISODES: 5
BUFFER_SIZE: 1000000
CHECKPOINT_EVERY_STEPS: 10000000
EVAL_FREQUENCY: 250000
ADAM_LEARNING_RATE: 6.25e-05
RMS_LEARNING_RATE: 0.00025
RMS_DECAY: 0.95
RMS_MOMENTUM: 0.0
RMS_EPSILON: 1e-05
RMS_CENTERED: True
HISTORY_SIZE: 4
N_EPOCHS: 90000
BATCH_SIZE: 32
GAMMA: 0.99
PLOT_EVERY_EPISODES: 50
CLIP_GRAD: 5
SEED: 101
RANDOM_HEAD: -1
NETWORK_INPUT_SIZE: (84, 84)
START_TIME: 1733400504.4129055
MAX_STEPS: 200000
MAX_EPISODE_STEPS: 27000
FRAME_SKIP: 4
MAX_NO_OP_FRAMES: 30
DEAD_AS_END: True
IMPROVEMENT: ['swin', '']
----------------------------------------------


----------------------------------------------
starting NEW project: model_savedir/ms_pacman08
 Training Progress:   0%|          | 0/200000 [00:00<?, ?step/s]step : 0
Step: 114388, Avg Reward (last 30): 227.67, Loss: 0.0246
Step: 114392, Avg Reward (last 30): 227.67, Loss: 0.0244
Step: 114396, Avg Reward (last 30): 227.67, Loss: 0.0244
Step: 114400, Avg Reward (last 30): 227.67, Loss: 0.0249
Step: 114404, Avg Reward (last 30): 227.67, Loss: 0.0244
Step: 114408, Avg Reward (last 30): 227.67, Loss: 0.0241
Step: 114412, Avg Reward (last 30): 227.67, Loss: 0.0247
Step: 114416, Avg Reward (last 30): 227.67, Loss: 0.0244
Step: 114420, Avg Reward (last 30): 227.67, Loss: 0.0243
Step: 114424, Avg Reward (last 30): 227.67, Loss: 0.0239
Step: 114428, Avg Reward (last 30): 227.67, Loss: 0.0235
Step: 114432, Avg Reward (last 30): 227.67, Loss: 0.0236
Step: 114436, Avg Reward (last 30): 227.67, Loss: 0.0233
Step: 114440, Avg Reward (last 30): 227.67, Loss: 0.0229
Step: 114444, Avg Reward (last 30): 227.67, Loss: 0.0225
Step: 114448, Avg Reward (last 30): 227.67, Loss: 0.0224
Step: 114452, Avg Reward (last 30): 227.67, Loss: 0.0220
Step: 114456, Avg Reward (last 30): 227.67, Loss: 0.0219
Step: 114460, Avg Reward (last 30): 227.67, Loss: 0.0218
Step: 114464, Avg Reward (last 30): 227.67, Loss: 0.0224
Step: 114468, Avg Reward (last 30): 227.67, Loss: 0.0221
Step: 114472, Avg Reward (last 30): 227.67, Loss: 0.0220
Step: 114476, Avg Reward (last 30): 227.67, Loss: 0.0223
Step: 114480, Avg Reward (last 30): 227.67, Loss: 0.0227
Step: 114484, Avg Reward (last 30): 227.67, Loss: 0.0226
Step: 114488, Avg Reward (last 30): 227.67, Loss: 0.0230
Step: 114492, Avg Reward (last 30): 227.67, Loss: 0.0227
Step: 114496, Avg Reward (last 30): 227.67, Loss: 0.0229
Step: 114500, Avg Reward (last 30): 227.67, Loss: 0.0230
Step: 114504, Avg Reward (last 30): 227.67, Loss: 0.0227
Step: 114508, Avg Reward (last 30): 227.67, Loss: 0.0228
Step: 114512, Avg Reward (last 30): 227.67, Loss: 0.0227
Step: 114516, Avg Reward (last 30): 227.67, Loss: 0.0229
Step: 114520, Avg Reward (last 30): 227.67, Loss: 0.0227
Step: 114524, Avg Reward (last 30): 227.67, Loss: 0.0232
Step: 114528, Avg Reward (last 30): 227.67, Loss: 0.0233
Step: 114532, Avg Reward (last 30): 227.67, Loss: 0.0231
Step: 114536, Avg Reward (last 30): 227.67, Loss: 0.0230
Step: 114540, Avg Reward (last 30): 227.67, Loss: 0.0230
Step: 114544, Avg Reward (last 30): 227.67, Loss: 0.0232
Step: 114548, Avg Reward (last 30): 227.67, Loss: 0.0232
Step: 114552, Avg Reward (last 30): 227.67, Loss: 0.0232
Step: 114556, Avg Reward (last 30): 227.67, Loss: 0.0231
Step: 114560, Avg Reward (last 30): 227.67, Loss: 0.0232
Step: 114564, Avg Reward (last 30): 227.67, Loss: 0.0233
Step: 114568, Avg Reward (last 30): 227.67, Loss: 0.0234
Step: 114572, Avg Reward (last 30): 227.67, Loss: 0.0233
Step: 114576, Avg Reward (last 30): 227.67, Loss: 0.0234
Step: 114580, Avg Reward (last 30): 227.67, Loss: 0.0233
Step: 114584, Avg Reward (last 30): 227.67, Loss: 0.0233
Step: 114588, Avg Reward (last 30): 227.67, Loss: 0.0234
Step: 114592, Avg Reward (last 30): 227.67, Loss: 0.0234
Step: 114596, Avg Reward (last 30): 227.67, Loss: 0.0233
Step: 114600, Avg Reward (last 30): 227.67, Loss: 0.0233
Step: 114604, Avg Reward (last 30): 227.67, Loss: 0.0231
Step: 114608, Avg Reward (last 30): 227.67, Loss: 0.0230
Step: 114612, Avg Reward (last 30): 227.67, Loss: 0.0229
Step: 114616, Avg Reward (last 30): 227.67, Loss: 0.0228
Step: 114620, Avg Reward (last 30): 227.67, Loss: 0.0226
Step: 114624, Avg Reward (last 30): 227.67, Loss: 0.0224
Step: 114628, Avg Reward (last 30): 227.67, Loss: 0.0225
Step: 114632, Avg Reward (last 30): 227.67, Loss: 0.0229
Step: 114636, Avg Reward (last 30): 227.67, Loss: 0.0227
Step: 114640, Avg Reward (last 30): 227.67, Loss: 0.0225
Step: 114644, Avg Reward (last 30): 227.67, Loss: 0.0223
Step: 114648, Avg Reward (last 30): 227.67, Loss: 0.0221
Step: 114652, Avg Reward (last 30): 227.67, Loss: 0.0220
Step: 114656, Avg Reward (last 30): 227.67, Loss: 0.0219
Step: 114660, Avg Reward (last 30): 227.67, Loss: 0.0219
Step: 114664, Avg Reward (last 30): 227.67, Loss: 0.0217
Step: 114668, Avg Reward (last 30): 227.67, Loss: 0.0216
Step: 114672, Avg Reward (last 30): 227.67, Loss: 0.0215
Step: 114676, Avg Reward (last 30): 227.67, Loss: 0.0216
Step: 114680, Avg Reward (last 30): 227.67, Loss: 0.0216
Step: 114684, Avg Reward (last 30): 227.67, Loss: 0.0217
Step: 114688, Avg Reward (last 30): 226.33, Loss: 0.0389
Step: 114692, Avg Reward (last 30): 226.33, Loss: 0.0444
Step: 114696, Avg Reward (last 30): 226.33, Loss: 0.0395
Step: 114700, Avg Reward (last 30): 226.33, Loss: 0.0356
Step: 114704, Avg Reward (last 30): 226.33, Loss: 0.0302
Step: 114708, Avg Reward (last 30): 226.33, Loss: 0.0280
Step: 114712, Avg Reward (last 30): 226.33, Loss: 0.0264
Step: 114716, Avg Reward (last 30): 226.33, Loss: 0.0269
Step: 114720, Avg Reward (last 30): 226.33, Loss: 0.0261
Step: 114724, Avg Reward (last 30): 226.33, Loss: 0.0265
Step: 114728, Avg Reward (last 30): 226.33, Loss: 0.0253
Step: 114732, Avg Reward (last 30): 226.33, Loss: 0.0235
Step: 114736, Avg Reward (last 30): 226.33, Loss: 0.0267
Step: 114740, Avg Reward (last 30): 226.33, Loss: 0.0254
Step: 114744, Avg Reward (last 30): 226.33, Loss: 0.0250
Step: 114748, Avg Reward (last 30): 226.33, Loss: 0.0258
Step: 114752, Avg Reward (last 30): 226.33, Loss: 0.0263
Step: 114756, Avg Reward (last 30): 226.33, Loss: 0.0251
Step: 114760, Avg Reward (last 30): 226.33, Loss: 0.0264
Step: 114764, Avg Reward (last 30): 226.33, Loss: 0.0267
Step: 114768, Avg Reward (last 30): 226.33, Loss: 0.0271
Step: 114772, Avg Reward (last 30): 226.33, Loss: 0.0265
Step: 114776, Avg Reward (last 30): 226.33, Loss: 0.0255
Step: 114780, Avg Reward (last 30): 226.33, Loss: 0.0255
Step: 114784, Avg Reward (last 30): 226.33, Loss: 0.0254
Step: 114788, Avg Reward (last 30): 226.33, Loss: 0.0275
Step: 114792, Avg Reward (last 30): 226.33, Loss: 0.0271
Step: 114796, Avg Reward (last 30): 226.33, Loss: 0.0266
Step: 114800, Avg Reward (last 30): 226.33, Loss: 0.0270
Step: 114804, Avg Reward (last 30): 226.33, Loss: 0.0270
Step: 114808, Avg Reward (last 30): 226.33, Loss: 0.0268
Step: 114812, Avg Reward (last 30): 226.33, Loss: 0.0272
Step: 114816, Avg Reward (last 30): 226.33, Loss: 0.0271
Step: 114820, Avg Reward (last 30): 226.33, Loss: 0.0269
Step: 114824, Avg Reward (last 30): 226.33, Loss: 0.0266
Step: 114828, Avg Reward (last 30): 226.33, Loss: 0.0279
Step: 114832, Avg Reward (last 30): 226.33, Loss: 0.0274
Step: 114836, Avg Reward (last 30): 226.33, Loss: 0.0268
Step: 114840, Avg Reward (last 30): 226.33, Loss: 0.0269
Step: 114844, Avg Reward (last 30): 226.33, Loss: 0.0264
Step: 114848, Avg Reward (last 30): 226.33, Loss: 0.0260
Step: 114852, Avg Reward (last 30): 226.33, Loss: 0.0258
Step: 114856, Avg Reward (last 30): 226.33, Loss: 0.0255
Step: 114860, Avg Reward (last 30): 226.33, Loss: 0.0252
Step: 114864, Avg Reward (last 30): 226.33, Loss: 0.0256
Step: 114868, Avg Reward (last 30): 226.33, Loss: 0.0260
Step: 114872, Avg Reward (last 30): 226.33, Loss: 0.0255
Step: 114876, Avg Reward (last 30): 226.33, Loss: 0.0257
Step: 114880, Avg Reward (last 30): 226.33, Loss: 0.0253
Step: 114884, Avg Reward (last 30): 226.33, Loss: 0.0257
Step: 114888, Avg Reward (last 30): 226.33, Loss: 0.0254
Step: 114892, Avg Reward (last 30): 226.33, Loss: 0.0254
Step: 114896, Avg Reward (last 30): 226.33, Loss: 0.0259
Step: 114900, Avg Reward (last 30): 226.33, Loss: 0.0258
Step: 114904, Avg Reward (last 30): 226.33, Loss: 0.0257
Step: 114908, Avg Reward (last 30): 226.33, Loss: 0.0258
Step: 114912, Avg Reward (last 30): 226.33, Loss: 0.0258
Step: 114916, Avg Reward (last 30): 226.33, Loss: 0.0254
Step: 114920, Avg Reward (last 30): 226.33, Loss: 0.0251
Step: 114924, Avg Reward (last 30): 226.33, Loss: 0.0250
Step: 114928, Avg Reward (last 30): 226.33, Loss: 0.0257
Step: 114932, Avg Reward (last 30): 226.33, Loss: 0.0254
Step: 114936, Avg Reward (last 30): 226.33, Loss: 0.0258
Step: 114940, Avg Reward (last 30): 226.33, Loss: 0.0255
Step: 114944, Avg Reward (last 30): 226.33, Loss: 0.0254
Step: 114948, Avg Reward (last 30): 226.33, Loss: 0.0252
Step: 114952, Avg Reward (last 30): 226.33, Loss: 0.0251
Step: 114956, Avg Reward (last 30): 226.33, Loss: 0.0251
Step: 114960, Avg Reward (last 30): 226.33, Loss: 0.0252
Step: 114964, Avg Reward (last 30): 226.33, Loss: 0.0252
Step: 114968, Avg Reward (last 30): 226.33, Loss: 0.0249
Step: 114972, Avg Reward (last 30): 226.33, Loss: 0.0248
Step: 114976, Avg Reward (last 30): 226.33, Loss: 0.0245
Step: 114980, Avg Reward (last 30): 226.33, Loss: 0.0242
Step: 114984, Avg Reward (last 30): 226.33, Loss: 0.0245
Step: 114988, Avg Reward (last 30): 226.33, Loss: 0.0246
Step: 114992, Avg Reward (last 30): 226.33, Loss: 0.0245
Step: 114996, Avg Reward (last 30): 226.33, Loss: 0.0247
Step: 115000, Avg Reward (last 30): 226.33, Loss: 0.0246
Step: 115004, Avg Reward (last 30): 226.33, Loss: 0.0246
Step: 115008, Avg Reward (last 30): 226.33, Loss: 0.0248
Step: 115012, Avg Reward (last 30): 226.33, Loss: 0.0245
Step: 115016, Avg Reward (last 30): 226.33, Loss: 0.0243
Step: 115020, Avg Reward (last 30): 226.33, Loss: 0.0242
Step: 115024, Avg Reward (last 30): 226.33, Loss: 0.0241
Step: 115028, Avg Reward (last 30): 226.33, Loss: 0.0242
Step: 115032, Avg Reward (last 30): 226.33, Loss: 0.0241
Step: 115036, Avg Reward (last 30): 226.33, Loss: 0.0239
Step: 115040, Avg Reward (last 30): 226.33, Loss: 0.0239
Step: 115044, Avg Reward (last 30): 226.33, Loss: 0.0236
Step: 115048, Avg Reward (last 30): 226.33, Loss: 0.0237
Step: 115052, Avg Reward (last 30): 226.33, Loss: 0.0238
Step: 115056, Avg Reward (last 30): 226.33, Loss: 0.0240
Step: 115060, Avg Reward (last 30): 226.33, Loss: 0.0242
Step: 115064, Avg Reward (last 30): 226.33, Loss: 0.0241
Step: 115068, Avg Reward (last 30): 226.33, Loss: 0.0240
Step: 115072, Avg Reward (last 30): 226.33, Loss: 0.0240
Step: 115076, Avg Reward (last 30): 226.33, Loss: 0.0242
Step: 115080, Avg Reward (last 30): 226.33, Loss: 0.0244
Step: 115084, Avg Reward (last 30): 227.00, Loss: 0.0290
Step: 115088, Avg Reward (last 30): 227.00, Loss: 0.0249
Step: 115092, Avg Reward (last 30): 227.00, Loss: 0.0345
Step: 115096, Avg Reward (last 30): 227.00, Loss: 0.0339
Step: 115100, Avg Reward (last 30): 227.00, Loss: 0.0277
Step: 115104, Avg Reward (last 30): 227.00, Loss: 0.0253
Step: 115108, Avg Reward (last 30): 227.00, Loss: 0.0251
Step: 115112, Avg Reward (last 30): 227.00, Loss: 0.0246
Step: 115116, Avg Reward (last 30): 227.00, Loss: 0.0271
Step: 115120, Avg Reward (last 30): 227.00, Loss: 0.0262
Step: 115124, Avg Reward (last 30): 227.00, Loss: 0.0254
Step: 115128, Avg Reward (last 30): 227.00, Loss: 0.0269
Step: 115132, Avg Reward (last 30): 227.00, Loss: 0.0280
Step: 115136, Avg Reward (last 30): 227.00, Loss: 0.0274
Step: 115140, Avg Reward (last 30): 227.00, Loss: 0.0278
Step: 115144, Avg Reward (last 30): 227.00, Loss: 0.0281
Step: 115148, Avg Reward (last 30): 227.00, Loss: 0.0291
Step: 115152, Avg Reward (last 30): 227.00, Loss: 0.0281
Step: 115156, Avg Reward (last 30): 227.00, Loss: 0.0269
Step: 115160, Avg Reward (last 30): 227.00, Loss: 0.0271
Step: 115164, Avg Reward (last 30): 227.00, Loss: 0.0278
Step: 115168, Avg Reward (last 30): 227.00, Loss: 0.0285
Step: 115172, Avg Reward (last 30): 227.00, Loss: 0.0279
Step: 115176, Avg Reward (last 30): 227.00, Loss: 0.0279
Step: 115180, Avg Reward (last 30): 227.00, Loss: 0.0276
Step: 115184, Avg Reward (last 30): 227.00, Loss: 0.0270
Step: 115188, Avg Reward (last 30): 227.00, Loss: 0.0265
Step: 115192, Avg Reward (last 30): 227.00, Loss: 0.0256
Step: 115196, Avg Reward (last 30): 227.00, Loss: 0.0250
Step: 115200, Avg Reward (last 30): 227.00, Loss: 0.0248
Step: 115204, Avg Reward (last 30): 227.00, Loss: 0.0250
Step: 115208, Avg Reward (last 30): 227.00, Loss: 0.0247
Step: 115212, Avg Reward (last 30): 227.00, Loss: 0.0249
Step: 115216, Avg Reward (last 30): 227.00, Loss: 0.0248
Step: 115220, Avg Reward (last 30): 227.00, Loss: 0.0260
Step: 115224, Avg Reward (last 30): 227.00, Loss: 0.0257
Step: 115228, Avg Reward (last 30): 227.00, Loss: 0.0267
Step: 115232, Avg Reward (last 30): 227.00, Loss: 0.0274
Step: 115236, Avg Reward (last 30): 227.00, Loss: 0.0274
Step: 115240, Avg Reward (last 30): 227.00, Loss: 0.0269
Step: 115244, Avg Reward (last 30): 227.00, Loss: 0.0267
Step: 115248, Avg Reward (last 30): 227.00, Loss: 0.0267
Step: 115252, Avg Reward (last 30): 227.00, Loss: 0.0272
Step: 115256, Avg Reward (last 30): 227.00, Loss: 0.0271
Step: 115260, Avg Reward (last 30): 227.00, Loss: 0.0269
Step: 115264, Avg Reward (last 30): 227.00, Loss: 0.0267
Step: 115268, Avg Reward (last 30): 227.00, Loss: 0.0263
Step: 115272, Avg Reward (last 30): 227.00, Loss: 0.0262
Step: 115276, Avg Reward (last 30): 227.00, Loss: 0.0261
Step: 115280, Avg Reward (last 30): 227.00, Loss: 0.0267
Step: 115284, Avg Reward (last 30): 227.00, Loss: 0.0262
Step: 115288, Avg Reward (last 30): 227.00, Loss: 0.0268
Step: 115292, Avg Reward (last 30): 227.00, Loss: 0.0267
Step: 115296, Avg Reward (last 30): 227.00, Loss: 0.0268
Step: 115300, Avg Reward (last 30): 227.00, Loss: 0.0265
Step: 115304, Avg Reward (last 30): 227.00, Loss: 0.0261
Step: 115308, Avg Reward (last 30): 227.00, Loss: 0.0259
Step: 115312, Avg Reward (last 30): 227.00, Loss: 0.0256
Step: 115316, Avg Reward (last 30): 227.00, Loss: 0.0252
Step: 115320, Avg Reward (last 30): 227.00, Loss: 0.0251
Step: 115324, Avg Reward (last 30): 227.00, Loss: 0.0250
Step: 115328, Avg Reward (last 30): 227.00, Loss: 0.0251
Step: 115332, Avg Reward (last 30): 227.00, Loss: 0.0252
Step: 115336, Avg Reward (last 30): 227.00, Loss: 0.0252
Step: 115340, Avg Reward (last 30): 227.00, Loss: 0.0254
Step: 115344, Avg Reward (last 30): 227.00, Loss: 0.0258
Step: 115348, Avg Reward (last 30): 227.00, Loss: 0.0254
Step: 115352, Avg Reward (last 30): 227.00, Loss: 0.0253
Step: 115356, Avg Reward (last 30): 227.00, Loss: 0.0251
Step: 115360, Avg Reward (last 30): 227.00, Loss: 0.0250
Step: 115364, Avg Reward (last 30): 227.00, Loss: 0.0247
Step: 115368, Avg Reward (last 30): 227.00, Loss: 0.0249
Step: 115372, Avg Reward (last 30): 227.00, Loss: 0.0246
Step: 115376, Avg Reward (last 30): 227.00, Loss: 0.0245
Step: 115380, Avg Reward (last 30): 227.00, Loss: 0.0248
Step: 115384, Avg Reward (last 30): 227.00, Loss: 0.0246
Step: 115388, Avg Reward (last 30): 227.00, Loss: 0.0245
Step: 115392, Avg Reward (last 30): 227.00, Loss: 0.0246
Step: 115396, Avg Reward (last 30): 227.00, Loss: 0.0247
Step: 115400, Avg Reward (last 30): 227.00, Loss: 0.0247
Step: 115404, Avg Reward (last 30): 227.00, Loss: 0.0247
Step: 115408, Avg Reward (last 30): 227.00, Loss: 0.0248
Step: 115412, Avg Reward (last 30): 227.00, Loss: 0.0252
Step: 115416, Avg Reward (last 30): 227.00, Loss: 0.0252
Step: 115420, Avg Reward (last 30): 227.00, Loss: 0.0252
Step: 115424, Avg Reward (last 30): 227.00, Loss: 0.0251
Step: 115428, Avg Reward (last 30): 227.00, Loss: 0.0251
Step: 115432, Avg Reward (last 30): 227.00, Loss: 0.0251
Step: 115436, Avg Reward (last 30): 227.00, Loss: 0.0249
Step: 115440, Avg Reward (last 30): 227.00, Loss: 0.0248
Step: 115444, Avg Reward (last 30): 227.00, Loss: 0.0248
Step: 115448, Avg Reward (last 30): 227.00, Loss: 0.0247
Step: 115452, Avg Reward (last 30): 227.00, Loss: 0.0245
Step: 115456, Avg Reward (last 30): 227.00, Loss: 0.0245
Step: 115460, Avg Reward (last 30): 227.00, Loss: 0.0243
Step: 115464, Avg Reward (last 30): 227.00, Loss: 0.0241
Step: 115468, Avg Reward (last 30): 227.00, Loss: 0.0240
Step: 115472, Avg Reward (last 30): 227.00, Loss: 0.0239
Step: 115476, Avg Reward (last 30): 227.00, Loss: 0.0238
Step: 115480, Avg Reward (last 30): 227.00, Loss: 0.0241
Step: 115484, Avg Reward (last 30): 227.00, Loss: 0.0245
Step: 115488, Avg Reward (last 30): 227.00, Loss: 0.0244
Step: 115492, Avg Reward (last 30): 227.00, Loss: 0.0246
Step: 115496, Avg Reward (last 30): 227.00, Loss: 0.0244
Step: 115500, Avg Reward (last 30): 227.00, Loss: 0.0246
Step: 115504, Avg Reward (last 30): 227.00, Loss: 0.0244
Step: 115508, Avg Reward (last 30): 227.00, Loss: 0.0244
Step: 115512, Avg Reward (last 30): 227.00, Loss: 0.0245
Step: 115516, Avg Reward (last 30): 227.00, Loss: 0.0244
Step: 115520, Avg Reward (last 30): 227.00, Loss: 0.0243
Step: 115524, Avg Reward (last 30): 227.00, Loss: 0.0243
Step: 115528, Avg Reward (last 30): 227.00, Loss: 0.0244
Step: 115532, Avg Reward (last 30): 227.00, Loss: 0.0244
Step: 115536, Avg Reward (last 30): 227.00, Loss: 0.0245
Step: 115540, Avg Reward (last 30): 227.00, Loss: 0.0247
Step: 115544, Avg Reward (last 30): 227.00, Loss: 0.0245
Step: 115548, Avg Reward (last 30): 227.00, Loss: 0.0245
Step: 115552, Avg Reward (last 30): 227.00, Loss: 0.0247
Step: 115556, Avg Reward (last 30): 227.00, Loss: 0.0249
Step: 115560, Avg Reward (last 30): 227.00, Loss: 0.0249
Step: 115564, Avg Reward (last 30): 227.00, Loss: 0.0249
Step: 115568, Avg Reward (last 30): 227.00, Loss: 0.0249
Step: 115572, Avg Reward (last 30): 227.00, Loss: 0.0250
Step: 115576, Avg Reward (last 30): 227.00, Loss: 0.0252
Step: 115580, Avg Reward (last 30): 227.00, Loss: 0.0251
Step: 115584, Avg Reward (last 30): 227.00, Loss: 0.0250
Step: 115588, Avg Reward (last 30): 227.00, Loss: 0.0252
Step: 115592, Avg Reward (last 30): 227.00, Loss: 0.0252
Step: 115596, Avg Reward (last 30): 227.00, Loss: 0.0252
Step: 115600, Avg Reward (last 30): 227.00, Loss: 0.0256
Step: 115604, Avg Reward (last 30): 227.00, Loss: 0.0256
Step: 115608, Avg Reward (last 30): 228.00, Loss: 0.0066
Step: 115612, Avg Reward (last 30): 228.00, Loss: 0.0060
Step: 115616, Avg Reward (last 30): 228.00, Loss: 0.0095
Step: 115620, Avg Reward (last 30): 228.00, Loss: 0.0151
Step: 115624, Avg Reward (last 30): 228.00, Loss: 0.0127
Step: 115628, Avg Reward (last 30): 228.00, Loss: 0.0207
Step: 115632, Avg Reward (last 30): 228.00, Loss: 0.0265
Step: 115636, Avg Reward (last 30): 228.00, Loss: 0.0239
Step: 115640, Avg Reward (last 30): 228.00, Loss: 0.0216
Step: 115644, Avg Reward (last 30): 228.00, Loss: 0.0221
Step: 115648, Avg Reward (last 30): 228.00, Loss: 0.0206
Step: 115652, Avg Reward (last 30): 228.00, Loss: 0.0213
Step: 115656, Avg Reward (last 30): 228.00, Loss: 0.0214
Step: 115660, Avg Reward (last 30): 228.00, Loss: 0.0201
Step: 115664, Avg Reward (last 30): 228.00, Loss: 0.0192
Step: 115668, Avg Reward (last 30): 228.00, Loss: 0.0199
Step: 115672, Avg Reward (last 30): 228.00, Loss: 0.0197
Step: 115676, Avg Reward (last 30): 228.00, Loss: 0.0202
Step: 115680, Avg Reward (last 30): 228.00, Loss: 0.0192
Step: 115684, Avg Reward (last 30): 228.00, Loss: 0.0191
Step: 115688, Avg Reward (last 30): 228.00, Loss: 0.0194
Step: 115692, Avg Reward (last 30): 228.00, Loss: 0.0211
Step: 115696, Avg Reward (last 30): 228.00, Loss: 0.0220
Step: 115700, Avg Reward (last 30): 228.00, Loss: 0.0232
Step: 115704, Avg Reward (last 30): 228.00, Loss: 0.0237
Step: 115708, Avg Reward (last 30): 228.00, Loss: 0.0233
Step: 115712, Avg Reward (last 30): 228.00, Loss: 0.0226
Step: 115716, Avg Reward (last 30): 228.00, Loss: 0.0240
Step: 115720, Avg Reward (last 30): 228.00, Loss: 0.0245
Step: 115724, Avg Reward (last 30): 228.00, Loss: 0.0240
Step: 115728, Avg Reward (last 30): 228.00, Loss: 0.0236
Step: 115732, Avg Reward (last 30): 228.00, Loss: 0.0242
Step: 115736, Avg Reward (last 30): 228.00, Loss: 0.0237
Step: 115740, Avg Reward (last 30): 228.00, Loss: 0.0240
Step: 115744, Avg Reward (last 30): 228.00, Loss: 0.0236
Step: 115748, Avg Reward (last 30): 228.00, Loss: 0.0232
Step: 115752, Avg Reward (last 30): 228.00, Loss: 0.0237
Step: 115756, Avg Reward (last 30): 228.00, Loss: 0.0236
Step: 115760, Avg Reward (last 30): 228.00, Loss: 0.0246
Step: 115764, Avg Reward (last 30): 228.00, Loss: 0.0240
Step: 115768, Avg Reward (last 30): 228.00, Loss: 0.0238
Step: 115772, Avg Reward (last 30): 228.00, Loss: 0.0240
Step: 115776, Avg Reward (last 30): 228.00, Loss: 0.0235
Step: 115780, Avg Reward (last 30): 228.00, Loss: 0.0236
Step: 115784, Avg Reward (last 30): 228.00, Loss: 0.0238
Step: 115788, Avg Reward (last 30): 228.00, Loss: 0.0239
Step: 115792, Avg Reward (last 30): 228.00, Loss: 0.0239
Step: 115796, Avg Reward (last 30): 228.00, Loss: 0.0241
Step: 115800, Avg Reward (last 30): 228.00, Loss: 0.0243
Step: 115804, Avg Reward (last 30): 228.00, Loss: 0.0245
Step: 115808, Avg Reward (last 30): 228.00, Loss: 0.0248
Step: 115812, Avg Reward (last 30): 228.00, Loss: 0.0252
Step: 115816, Avg Reward (last 30): 228.00, Loss: 0.0249
Step: 115820, Avg Reward (last 30): 228.00, Loss: 0.0248
Step: 115824, Avg Reward (last 30): 228.00, Loss: 0.0246
Step: 115828, Avg Reward (last 30): 228.00, Loss: 0.0245
Step: 115832, Avg Reward (last 30): 228.00, Loss: 0.0241
Step: 115836, Avg Reward (last 30): 228.00, Loss: 0.0238
Step: 115840, Avg Reward (last 30): 228.00, Loss: 0.0238
Step: 115844, Avg Reward (last 30): 228.00, Loss: 0.0235
Step: 115848, Avg Reward (last 30): 228.00, Loss: 0.0237
Step: 115852, Avg Reward (last 30): 228.00, Loss: 0.0235
Step: 115856, Avg Reward (last 30): 228.00, Loss: 0.0237
Step: 115860, Avg Reward (last 30): 228.00, Loss: 0.0235
Step: 115864, Avg Reward (last 30): 228.00, Loss: 0.0232
Step: 115868, Avg Reward (last 30): 228.00, Loss: 0.0235
Step: 115872, Avg Reward (last 30): 228.00, Loss: 0.0232
Step: 115876, Avg Reward (last 30): 228.00, Loss: 0.0231
Step: 115880, Avg Reward (last 30): 228.00, Loss: 0.0230
Step: 115884, Avg Reward (last 30): 228.00, Loss: 0.0229
Step: 115888, Avg Reward (last 30): 228.00, Loss: 0.0228
Step: 115892, Avg Reward (last 30): 228.00, Loss: 0.0226
Step: 115896, Avg Reward (last 30): 228.00, Loss: 0.0225
Step: 115900, Avg Reward (last 30): 228.00, Loss: 0.0227
Step: 115904, Avg Reward (last 30): 228.00, Loss: 0.0226
Step: 115908, Avg Reward (last 30): 228.00, Loss: 0.0227
Step: 115912, Avg Reward (last 30): 228.00, Loss: 0.0227
Step: 115916, Avg Reward (last 30): 228.00, Loss: 0.0226
Step: 115920, Avg Reward (last 30): 228.00, Loss: 0.0227
Step: 115924, Avg Reward (last 30): 228.00, Loss: 0.0227
Step: 115928, Avg Reward (last 30): 228.00, Loss: 0.0227
Step: 115932, Avg Reward (last 30): 228.00, Loss: 0.0230
Step: 115936, Avg Reward (last 30): 228.00, Loss: 0.0231
Step: 115940, Avg Reward (last 30): 228.00, Loss: 0.0230
Step: 115944, Avg Reward (last 30): 228.00, Loss: 0.0229
Step: 115948, Avg Reward (last 30): 228.00, Loss: 0.0227
Step: 115952, Avg Reward (last 30): 228.00, Loss: 0.0226
Step: 115956, Avg Reward (last 30): 228.00, Loss: 0.0228
Step: 115960, Avg Reward (last 30): 228.00, Loss: 0.0230
Step: 115964, Avg Reward (last 30): 228.00, Loss: 0.0230
